Date,Open,High,Low,Close,Adj Close,Volume
2006-10-26,275.0,275.30767822265625,272.4615478515625,273.76922607421875,175.178955078125,2598206
2006-10-27,272.76922607421875,273.0769348144531,270.5384521484375,270.8461608886719,173.30856323242188,3855982
2006-10-30,270.9230651855469,272.3846130371094,270.0769348144531,270.76922607421875,173.2593536376953,2142023
2006-10-31,271.3846130371094,271.9230651855469,268.6153869628906,270.0769348144531,172.8163604736328,3461640
2006-11-01,270.76922607421875,270.76922607421875,268.0769348144531,268.4615478515625,171.78268432617188,3152708
2006-11-02,268.30767822265625,268.5384521484375,266.30767822265625,267.0,170.84747314453125,3043456
2006-11-03,267.5384521484375,269.23077392578125,266.8461608886719,267.4615478515625,171.14285278320312,2478892
2006-11-06,269.3846130371094,272.3846130371094,268.4615478515625,271.30767822265625,173.6038818359375,3486756
2006-11-07,271.9230651855469,274.23077392578125,271.30767822265625,273.3846130371094,174.932861328125,3173365
2006-11-08,272.69232177734375,275.0,272.30767822265625,273.69232177734375,175.12973022460938,2325908
2006-11-09,273.1538391113281,274.30767822265625,271.1538391113281,271.4615478515625,173.70236206054688,2433782
2006-11-10,271.5384521484375,271.6153869628906,270.1538391113281,270.5384521484375,173.11167907714844,2338466
2006-11-13,271.3846130371094,274.30767822265625,271.3846130371094,272.0,174.0469207763672,2707770
2006-11-14,272.76922607421875,275.0,270.6153869628906,273.76922607421875,175.178955078125,3707197
2006-11-15,273.1538391113281,276.30767822265625,273.0,275.30767822265625,176.1633758544922,3090386
2006-11-16,275.9230651855469,277.9230651855469,275.9230651855469,276.6153869628906,177.0001220703125,2976961
2006-11-17,275.76922607421875,279.0,275.23077392578125,278.8461608886719,178.4276123046875,3972644
2006-11-20,278.23077392578125,279.0769348144531,276.3846130371094,276.76922607421875,177.0985870361328,2606968
2006-11-21,276.76922607421875,276.9230651855469,274.76922607421875,275.3846130371094,176.212646484375,3263936
2006-11-22,275.3846130371094,277.6153869628906,274.76922607421875,276.8461608886719,177.1478271484375,2442050
2006-11-24,275.76922607421875,276.0,274.5384521484375,274.5384521484375,175.67117309570312,943878
2006-11-27,273.6153869628906,275.0,271.3846130371094,272.69232177734375,174.48988342285156,3199469
2006-11-28,271.5384521484375,272.0,269.6153869628906,270.76922607421875,173.2593536376953,3246867
2006-11-29,271.1538391113281,272.6153869628906,270.69232177734375,271.9230651855469,173.99769592285156,2360241
2006-11-30,272.3846130371094,273.0769348144531,270.4615478515625,271.3846130371094,173.65310668945312,3074994
2006-12-01,272.1538391113281,272.30767822265625,268.9230651855469,271.3846130371094,173.65310668945312,3119168
2006-12-04,272.5384521484375,273.0769348144531,271.30767822265625,272.23077392578125,174.19454956054688,2446782
2006-12-05,272.3846130371094,273.0769348144531,270.23077392578125,271.30767822265625,173.6038818359375,3931577
2006-12-06,271.9230651855469,272.69232177734375,269.76922607421875,270.0769348144531,172.8163604736328,5240235
2006-12-07,270.4615478515625,272.23077392578125,269.9230651855469,270.4615478515625,173.0624237060547,3326882
2006-12-08,270.3846130371094,272.0,269.23077392578125,271.30767822265625,173.6038818359375,2907034
2006-12-11,271.0769348144531,273.23077392578125,269.6153869628906,270.9230651855469,173.35777282714844,3909334
2006-12-12,270.8461608886719,276.30767822265625,269.76922607421875,274.1538391113281,175.425048828125,6467708
2006-12-13,275.76922607421875,276.30767822265625,272.30767822265625,273.0769348144531,174.7360382080078,5873179
2006-12-14,273.0,279.4615478515625,272.0,278.5384521484375,178.23068237304688,5620056
2006-12-15,279.0769348144531,288.5384521484375,278.5384521484375,287.3846130371094,183.89117431640625,11489842
2006-12-18,288.0769348144531,293.30767822265625,287.76922607421875,292.30767822265625,187.04119873046875,6507397
2006-12-19,290.3846130371094,292.8461608886719,290.3846130371094,292.3846130371094,187.09056091308594,4078321
2006-12-20,293.30767822265625,296.0769348144531,292.3846130371094,293.4615478515625,187.77964782714844,4794998
2006-12-21,292.69232177734375,292.76922607421875,289.4615478515625,290.5384521484375,187.28378295898438,3230110
2006-12-22,291.4615478515625,291.5384521484375,288.5384521484375,289.0,186.29208374023438,2025257
2006-12-26,289.23077392578125,290.30767822265625,287.9230651855469,290.0769348144531,186.98626708984375,1559623
2006-12-27,290.69232177734375,292.5384521484375,289.0,290.69232177734375,187.383056640625,2082106
2006-12-28,290.4615478515625,290.4615478515625,288.0769348144531,288.30767822265625,185.84580993652344,2192125
2006-12-29,288.30767822265625,288.6153869628906,285.8461608886719,286.23077392578125,184.50701904296875,3285243
2007-01-03,287.76922607421875,293.4615478515625,287.5384521484375,292.0769348144531,188.2755126953125,5618964
2007-01-04,292.0769348144531,292.30767822265625,288.0769348144531,290.3846130371094,187.18455505371094,4067544
2007-01-05,289.0,290.4615478515625,287.0,288.9230651855469,186.2424774169922,3513536
2007-01-08,288.0769348144531,289.76922607421875,286.5384521484375,288.8461608886719,186.1929473876953,3082781
2007-01-09,290.6153869628906,292.23077392578125,287.3846130371094,288.8461608886719,186.1929473876953,3197662
2007-01-10,287.5384521484375,289.30767822265625,287.23077392578125,288.9230651855469,186.2424774169922,3119558
2007-01-11,288.4615478515625,292.0,287.8461608886719,291.69232177734375,188.02760314941406,4008121
2007-01-12,291.0769348144531,292.30767822265625,289.76922607421875,291.4615478515625,187.8788299560547,3372720
2007-01-16,292.30767822265625,294.23077392578125,291.76922607421875,293.1538391113281,188.96966552734375,4045366
2007-01-17,293.69232177734375,294.4615478515625,291.1538391113281,292.1538391113281,188.3250732421875,3960164
2007-01-18,292.3846130371094,293.6153869628906,286.6153869628906,292.30767822265625,188.42417907714844,5408390
2007-01-19,285.76922607421875,288.4615478515625,283.4615478515625,284.23077392578125,183.2177734375,8177780
2007-01-22,285.6153869628906,287.1538391113281,281.4615478515625,282.69232177734375,182.2261199951172,5380011
2007-01-23,282.1538391113281,282.6153869628906,279.8461608886719,281.1538391113281,181.23434448242188,4567680
2007-01-24,282.30767822265625,282.69232177734375,280.9230651855469,281.8461608886719,181.68069458007812,2789605
2007-01-25,281.9230651855469,282.30767822265625,278.9230651855469,279.5384521484375,180.1930694580078,3357926
2007-01-26,280.3846130371094,281.1538391113281,277.0,277.4615478515625,178.85430908203125,3370094
2007-01-29,277.4615478515625,279.6153869628906,277.1538391113281,278.3846130371094,179.4492950439453,3243175
2007-01-30,278.4615478515625,279.5384521484375,275.0769348144531,277.1538391113281,178.65591430664062,5608473
2007-01-31,276.9230651855469,278.6153869628906,275.6153869628906,277.30767822265625,178.75506591796875,4701359
2007-02-01,278.30767822265625,278.76922607421875,275.0769348144531,278.69232177734375,179.64764404296875,4922957
2007-02-02,278.9230651855469,280.0,277.8461608886719,279.0,179.8460235595703,3263936
2007-02-05,279.0,280.6153869628906,278.4615478515625,279.76922607421875,180.3418426513672,3406273
2007-02-06,280.0,280.30767822265625,278.69232177734375,279.30767822265625,180.04432678222656,2954900
2007-02-07,279.3846130371094,279.6153869628906,277.3846130371094,277.69232177734375,179.00306701660156,2778321
2007-02-08,277.3846130371094,277.3846130371094,273.8461608886719,274.9230651855469,177.21798706054688,4378166
2007-02-09,274.69232177734375,275.69232177734375,272.9230651855469,273.30767822265625,176.1766357421875,3875144
2007-02-12,273.4615478515625,276.0,273.4615478515625,274.1538391113281,176.7221221923828,2471339
2007-02-13,274.1538391113281,276.1538391113281,274.1538391113281,275.1538391113281,177.36671447753906,2985190
2007-02-14,276.3846130371094,280.76922607421875,275.30767822265625,280.5384521484375,180.83770751953125,4148053
2007-02-15,279.69232177734375,280.5384521484375,277.3846130371094,278.0,179.2012939453125,3720444
2007-02-16,277.4615478515625,277.69232177734375,275.9230651855469,275.9230651855469,177.862548828125,4036422
2007-02-20,275.8461608886719,277.9230651855469,275.0,277.76922607421875,179.0526123046875,3060928
2007-02-21,276.8461608886719,277.69232177734375,275.5384521484375,276.23077392578125,178.0609130859375,4507139
2007-02-22,275.5384521484375,276.0,271.6153869628906,272.30767822265625,176.9114990234375,4896294
2007-02-23,271.76922607421875,271.9230651855469,269.9230651855469,270.0,175.41226196289062,4959786
2007-02-26,271.23077392578125,272.1538391113281,270.3846130371094,271.8461608886719,176.61166381835938,3758378
2007-02-27,271.5384521484375,274.5384521484375,265.3846130371094,266.6153869628906,173.21331787109375,8148205
2007-02-28,267.69232177734375,269.8461608886719,266.5384521484375,268.5384521484375,174.46270751953125,6593509
2007-03-01,266.23077392578125,270.9230651855469,264.0,269.23077392578125,174.9124755859375,6679855
2007-03-02,268.69232177734375,270.3846130371094,266.9230651855469,268.23077392578125,174.26278686523438,5872997
2007-03-05,267.23077392578125,269.0,265.5384521484375,265.76922607421875,172.66358947753906,4270422
2007-03-06,267.1538391113281,268.0,265.5384521484375,267.0769348144531,173.51327514648438,4419675
2007-03-07,267.23077392578125,267.30767822265625,264.0,264.0769348144531,171.5641326904297,5068336
2007-03-08,266.1538391113281,266.4615478515625,264.23077392578125,265.0,172.1638641357422,3786185
2007-03-09,265.9230651855469,266.4615478515625,263.23077392578125,264.0,171.5142059326172,4449874
2007-03-12,263.69232177734375,266.3846130371094,261.6153869628906,264.9230651855469,172.11383056640625,3926858
2007-03-13,263.6153869628906,264.4615478515625,261.6153869628906,262.23077392578125,170.36477661132812,5056753
2007-03-14,262.23077392578125,264.6153869628906,260.76922607421875,263.9230651855469,171.46421813964844,5274256
2007-03-15,263.0769348144531,266.76922607421875,262.3846130371094,265.5384521484375,172.5136260986328,4657224
2007-03-16,266.1538391113281,268.0,263.4615478515625,264.30767822265625,171.71408081054688,5823649
2007-03-19,265.3846130371094,266.69232177734375,264.8461608886719,266.69232177734375,173.2633056640625,3448796
2007-03-20,266.3846130371094,268.0769348144531,265.3846130371094,267.4615478515625,173.76307678222656,3674372
2007-03-21,267.30767822265625,274.6153869628906,267.1538391113281,272.9230651855469,177.31129455566406,6556394
2007-03-22,272.6153869628906,275.69232177734375,272.30767822265625,275.4615478515625,178.9604949951172,4371406
2007-03-23,275.30767822265625,276.23077392578125,273.8461608886719,275.5384521484375,179.01040649414062,4350294
2007-03-26,275.76922607421875,276.9230651855469,272.6153869628906,276.9230651855469,179.90994262695312,3857789
2007-03-27,275.3846130371094,276.1538391113281,274.30767822265625,275.30767822265625,178.86050415039062,3858049
2007-03-28,274.6153869628906,274.8461608886719,271.5384521484375,273.4615478515625,177.6611328125,5384795
2007-03-29,273.8461608886719,274.8461608886719,271.8461608886719,273.4615478515625,177.6611328125,3571334
2007-03-30,273.5384521484375,273.69232177734375,269.23077392578125,272.0,176.71160888671875,4442113
2007-04-02,272.0,273.30767822265625,270.0769348144531,271.4615478515625,176.36181640625,3054506
2007-04-03,272.5384521484375,273.8461608886719,270.5384521484375,271.69232177734375,176.51174926757812,4025567
2007-04-04,272.0769348144531,272.1538391113281,269.76922607421875,270.0769348144531,175.46224975585938,4510662
2007-04-05,270.23077392578125,270.69232177734375,268.76922607421875,269.3846130371094,175.012451171875,3461289
2007-04-09,270.0,270.3846130371094,267.30767822265625,267.5384521484375,173.8130340576172,3439267
2007-04-10,267.69232177734375,269.1538391113281,267.30767822265625,268.30767822265625,174.3127899169922,3806270
2007-04-11,269.23077392578125,270.76922607421875,268.1538391113281,268.8461608886719,174.66261291503906,3961906
2007-04-12,270.4615478515625,271.0769348144531,268.1538391113281,270.6153869628906,175.81202697753906,4003181
2007-04-13,273.8461608886719,273.8461608886719,271.1538391113281,272.1538391113281,176.81149291992188,4633577
2007-04-16,273.0769348144531,273.8461608886719,270.76922607421875,272.0,176.71160888671875,4394572
2007-04-17,272.0769348144531,272.0769348144531,269.69232177734375,270.76922607421875,175.91201782226562,4989439
2007-04-18,270.4615478515625,271.1538391113281,268.4615478515625,270.23077392578125,175.5622100830078,4938843
2007-04-19,269.6153869628906,272.1538391113281,268.4615478515625,269.23077392578125,174.9124755859375,5257954
2007-04-20,271.0,271.0769348144531,268.69232177734375,270.23077392578125,175.5622100830078,7589283
2007-04-23,270.23077392578125,270.3846130371094,267.5384521484375,267.69232177734375,173.9130096435547,4570319
2007-04-24,267.69232177734375,268.76922607421875,265.76922607421875,267.3846130371094,173.71304321289062,4865679
2007-04-25,269.0769348144531,272.69232177734375,268.5384521484375,272.3846130371094,176.9615020751953,5853146
2007-04-26,272.76922607421875,275.76922607421875,272.76922607421875,275.69232177734375,179.11033630371094,6001450
2007-04-27,277.69232177734375,286.30767822265625,277.0769348144531,283.3846130371094,184.10787963867188,11923106
2007-04-30,283.8461608886719,286.4615478515625,281.6153869628906,283.5384521484375,184.20782470703125,6525831
2007-05-01,283.23077392578125,286.0,282.4615478515625,285.3846130371094,185.40724182128906,5714969
2007-05-02,285.5384521484375,288.9230651855469,285.5384521484375,287.0,186.4567108154297,5233735
2007-05-03,287.23077392578125,287.8461608886719,285.6153869628906,287.23077392578125,186.60662841796875,3659981
2007-05-04,288.0,288.0,285.0769348144531,285.76922607421875,185.65708923339844,3904927
2007-05-07,286.3846130371094,287.9230651855469,285.76922607421875,286.4615478515625,186.10684204101562,2701036
2007-05-08,285.30767822265625,286.0769348144531,284.23077392578125,285.23077392578125,185.30728149414062,3464162
2007-05-09,284.0,287.1538391113281,283.5384521484375,286.6153869628906,186.2069091796875,3825549
2007-05-10,285.3846130371094,285.3846130371094,282.30767822265625,282.9230651855469,183.8079833984375,3554616
2007-05-11,283.0769348144531,284.9230651855469,283.0769348144531,284.3846130371094,184.75762939453125,2684669
2007-05-14,284.6153869628906,284.6153869628906,280.76922607421875,281.5384521484375,182.90843200683594,3603249
2007-05-15,282.0769348144531,286.1538391113281,281.6153869628906,281.8461608886719,183.1084747314453,3605680
2007-05-16,282.4615478515625,283.76922607421875,280.9230651855469,283.30767822265625,184.05795288085938,3413397
2007-05-17,282.69232177734375,283.30767822265625,280.3846130371094,281.0,182.5586395263672,3167957
